$2021-07-10 16:07:19, 6814151, 6581580, 0.1469529, 0.5785, 32.13093, 32.51163, 99.3, 8.06, 45.52248, -122.68434
$2021-07-10 16:07:21, 6814159, 6581601, 0.1471148, 0.4767, 32.19196, 32.54101, 99.3, 8.06, 45.52248, -122.68432
$2021-07-10 16:07:23, 6814228, 6581615, 0.1472766, 0.4769, 32.11719, 32.52499, 99.3, 8.06, 45.52248, -122.68432
$2021-07-10 16:07:25, 6814266, 6581630, 0.1475308, 0.7484, 32.10346, 32.54101, 99.3, 8.06, 45.52248, -122.68432
$2021-07-10 16:07:27, 6814308, 6581686, 0.1478431, 0.9206, 32.10040, 32.52499, 99.3, 8.06, 45.52248, -122.68432
$2021-07-10 16:07:29, 6814312, 6581668, 0.1479931, 0.4415, 32.03632, 32.51163, 99.3, 8.06, 45.52248, -122.68432
$2021-07-10 16:07:31, 6814344, 6581708, 0.1480510, 0.1706, 31.94782, 32.52499, 99.3, 8.06, 45.52255, -122.68460
$2021-07-10 16:07:33, 6814364, 6581718, 0.1480510, 0.0000, 31.88830, 32.54101, 99.3, 8.06, 45.52255, -122.68460
$2021-07-10 16:07:35, 6814397, 6581757, 0.1480510, 0.0000, 31.86999, 32.52499, 99.3, 8.06, 45.52255, -122.68460
$2021-07-10 16:07:37, 6814398, 6581744, 0.1480281, -0.0680, 31.82574, 32.52499, 99.3, 8.06, 45.52255, -122.68460
$2021-07-10 16:07:39, 6814414, 6581769, 0.1480396, 0.0339, 31.86999, 32.51163, 99.3, 8.06, 45.52255, -122.68460
$2021-07-10 16:07:41, 6814427, 6581753, 0.1480858, 0.1374, 31.90204, 32.51163, 99.3, 8.06, 45.52256, -122.68463
$2021-07-10 16:07:43, 6814456, 6581794, 0.1481435, 0.1706, 31.93103, 32.51163, 99.3, 8.06, 45.52256, -122.68463
$2021-07-10 16:07:45, 6814480, 6581820, 0.1481435, 0.0000, 31.91730, 32.52499, 99.3, 8.06, 45.52256, -122.68463
$2021-07-10 16:07:47, 6814480, 6581800, 0.1481321, -0.0337, 31.85626, 32.49828, 99.3, 8.06, 45.52256, -122.68463
$2021-07-10 16:07:49, 6814504, 6581790, 0.1482477, 0.3434, 31.90356, 32.54101, 99.3, 8.06, 45.52256, -122.68463
$2021-07-10 16:07:51, 6814506, 6581785, 0.1485136, 0.7851, 31.88525, 32.52499, 99.3, 8.06, 45.52255, -122.68461
$2021-07-10 16:07:53, 6814513, 6581792, 0.1487446, 0.6819, 31.96613, 32.54101, 99.3, 8.06, 45.52255, -122.68461
$2021-07-10 16:07:55, 6814535, 6581803, 0.1488833, 0.4086, 32.03937, 32.52499, 99.3, 8.06, 45.52255, -122.68461
$2021-07-10 16:07:57, 6814554, 6581822, 0.1489527, 0.2045, 32.10040, 32.52499, 99.3, 8.06, 45.52255, -122.68461
$2021-07-10 16:07:59, 6814594, 6581842, 0.1490452, 0.2724, 32.06836, 32.52499, 99.3, 8.06, 45.52255, -122.68461
$2021-07-10 16:08:01, 6814624, 6581862, 0.1491723, 0.3744, 32.05463, 32.52499, 99.3, 8.06, 45.52252, 0.46667
$2021-07-10 16:08:03, 6814631, 6581902, 0.1492186, 0.1362, 32.08514, 32.51163, 99.3, 8.06, 45.52252, 0.46667
$2021-07-10 16:08:05, 6814651, 6581895, 0.1491723, -0.1361, 32.05463, 32.54101, 99.3, 8.06, 45.52252, 0.46667
$2021-07-10 16:08:07, 6814649, 6581873, 0.1491954, 0.0682, 32.00885, 32.52499, 99.3, 8.06, 45.52252, 0.46667
$2021-07-10 16:08:09, 6814671, 6581908, 0.1493111, 0.3404, 32.02258, 32.51163, 99.3, 8.06, 45.52252, 0.46667
$2021-07-10 16:08:11, 6814715, 6581936, 0.1494033, 0.2694, 32.03937, 32.54101, 99.3, 8.06, 45.52255, -122.68469
$2021-07-10 16:08:13, 6814733, 6581936, 0.1494730, 0.2057, 32.05463, 32.54101, 99.3, 8.06, 45.52255, -122.68469
$2021-07-10 16:08:15, 6814764, 6581975, 0.1495769, 0.3080, 32.11719, 32.52499, 99.3, 8.06, 45.52255, -122.68469
$2021-07-10 16:08:17, 6814785, 6581998, 0.1496460, 0.2037, 32.06836, 32.51163, 99.3, 8.06, 45.52255, -122.68469
$2021-07-10 16:08:19, 6814803, 6582032, 0.1495883, -0.1654, 32.00885, 32.52499, 99.3, 8.06, 45.52255, -122.68469
$2021-07-10 16:08:21, 6814779, 6582036, 0.1494033, -0.5450, 32.03632, 32.51163, 99.3, 8.06, 45.52255, -122.68469
$2021-07-10 16:08:23, 6814832, 6582055, 0.1492300, -0.5116, 32.05463, 32.52499, 99.3, 8.06, 45.52255, -122.68469
$2021-07-10 16:08:25, 6814852, 6582056, 0.1492300, 0.0000, 32.10040, 32.52499, 99.3, 8.06, 45.52255, -122.68469
$2021-07-10 16:08:27, 6814888, 6582087, 0.1494381, 0.6129, 32.07141, 32.54101, 99.3, 8.06, 45.52255, -122.68469
$2021-07-10 16:08:29, 6814920, 6582101, 0.1496577, 0.6460, 32.11414, 32.51163, 99.3, 8.06, 45.52255, -122.68469
$2021-07-10 16:08:31, 6814931, 6582108, 0.1498311, 0.5106, 32.10040, 32.52499, 99.3, 8.06, 45.52255, -122.68469
$2021-07-10 16:08:33, 6814963, 6582097, 0.1500275, 0.5788, 32.08514, 32.51163, 99.3, 8.06, 45.52252, -122.68463
$2021-07-10 16:08:35, 6814966, 6582131, 0.1502357, 0.6135, 32.13093, 32.51163, 99.3, 8.06, 45.52252, -122.68463
$2021-07-10 16:08:37, 6814989, 6582140, 0.1502934, 0.1695, 32.08514, 32.52499, 99.3, 8.06, 45.52252, -122.68463
$2021-07-10 16:08:39, 6815029, 6582183, 0.1502702, -0.0685, 32.13093, 32.51163, 99.0, 8.06, 45.52252, -122.68463
$2021-07-10 16:08:41, 6815046, 6582174, 0.1503167, 0.1366, 32.10040, 32.52499, 99.3, 8.06, 45.52252, -122.68463
$2021-07-10 16:08:43, 6815076, 6582167, 0.1505246, 0.6146, 32.06836, 32.52499, 99.3, 8.06, 45.52252, 0.00417
$2021-07-10 16:08:45, 6815066, 6582171, 0.1508482, 0.9527, 32.05310, 32.49828, 99.3, 8.06, 45.52252, 0.00417
$2021-07-10 16:08:47, 6815088, 6582148, 0.1511257, 0.8234, 32.03937, 32.52499, 99.3, 8.06, 45.52252, 0.00417
$2021-07-10 16:08:49, 6815100, 6582177, 0.1512990, 0.5119, 32.08514, 32.51163, 99.3, 8.06, 45.52252, 0.00417
$2021-07-10 16:08:51, 6815125, 6582198, 0.1514263, 0.3758, 32.06836, 32.51163, 99.3, 8.06, 45.52252, 0.00417
$2021-07-10 16:08:53, 6815150, 6582202, 0.1514609, 0.1024, 32.05310, 32.49828, 99.3, 8.06, 45.52255, -122.68461
$2021-07-10 16:08:55, 6815143, 6582207, 0.1514723, 0.0340, 32.06836, 32.51163, 99.3, 8.06, 45.52255, -122.68461
$2021-07-10 16:08:57, 6815155, 6582235, 0.1514494, -0.0674, 32.10040, 32.52499, 99.3, 8.06, 45.52255, -122.68461
$2021-07-10 16:08:59, 6815177, 6582258, 0.1513221, -0.3748, 32.05310, 32.51163, 99.3, 8.06, 45.52255, -122.68461
$2021-07-10 16:09:01, 6815219, 6582298, 0.1511719, -0.4421, 32.11414, 32.49828, 99.3, 8.06, 45.52255, -122.68461
$2021-07-10 16:09:03, 6815241, 6582288, 0.1511719, 0.0000, 32.05463, 32.52499, 99.3, 8.06, 45.52255, -122.68461
$2021-07-10 16:09:05, 6815247, 6582302, 0.1512990, 0.3741, 32.06836, 32.51163, 99.3, 8.06, 45.52255, -122.68461
$2021-07-10 16:09:07, 6815263, 6582318, 0.1514032, 0.3070, 32.02106, 32.49828, 99.3, 8.06, 45.52255, -122.68461
$2021-07-10 16:09:09, 6815284, 6582348, 0.1513915, -0.0344, 31.97986, 32.52499, 99.3, 8.06, 45.52255, -122.68461
$2021-07-10 16:09:11, 6815293, 6582324, 0.1513684, -0.0681, 32.01190, 32.54101, 99.3, 8.06, 45.52255, -122.68461
$2021-07-10 16:09:13, 6815313, 6582365, 0.1514494, 0.2387, 32.05310, 32.51163, 99.3, 8.06, 45.52253, -122.68459
$2021-07-10 16:09:15, 6815347, 6582406, 0.1514263, -0.0681, 32.08514, 32.51163, 99.3, 8.06, 45.52253, -122.68459
$2021-07-10 16:09:17, 6815378, 6582411, 0.1513801, -0.1363, 32.08514, 32.52499, 99.3, 8.06, 45.52253, -122.68459
$2021-07-10 16:09:19, 6815353, 6582429, 0.1513107, -0.2044, 32.05463, 32.52499, 99.3, 8.06, 45.52253, -122.68459
$2021-07-10 16:09:21, 6815399, 6582442, 0.1512759, -0.1025, 32.10040, 32.52499, 99.3, 8.06, 45.52253, -122.68459
$2021-07-10 16:09:23, 6815426, 6582450, 0.1513336, 0.1700, 32.07141, 32.54101, 99.3, 8.06, 45.52253, -122.68461
$2021-07-10 16:09:25, 6815440, 6582454, 0.1515417, 0.6129, 32.08514, 32.52499, 99.3, 8.06, 45.52253, -122.68461
$2021-07-10 16:09:27, 6815454, 6582465, 0.1517844, 0.7197, 32.09888, 32.51163, 99.3, 8.06, 45.52253, -122.68461
$2021-07-10 16:09:29, 6815482, 6582485, 0.1518886, 0.3085, 32.13093, 32.51163, 99.3, 8.06, 45.52253, -122.68461
$2021-07-10 16:09:31, 6815487, 6582494, 0.1519349, 0.1363, 32.11414, 32.51163, 99.3, 8.06, 45.52253, -122.68461
$2021-07-10 16:09:33, 6815509, 6582503, 0.1519694, 0.1016, 32.03937, 32.52499, 99.3, 8.06, 45.52254, -122.68461
$2021-07-10 16:09:35, 6815515, 6582517, 0.1520157, 0.1364, 32.13093, 32.52499, 99.3, 8.06, 45.52254, -122.68461
$2021-07-10 16:09:37, 6815517, 6582519, 0.1520388, 0.0682, 32.11719, 32.54101, 99.3, 8.06, 45.52254, -122.68461
$2021-07-10 16:09:39, 6815526, 6582540, 0.1520157, -0.0681, 32.11719, 32.54101, 99.3, 8.06, 45.52254, -122.68461
$2021-07-10 16:09:41, 6815548, 6582538, 0.1520274, 0.0344, 32.12787, 32.49828, 99.3, 8.06, 45.52254, -122.68461
$2021-07-10 16:09:43, 6815557, 6582530, 0.1521313, 0.3030, 32.19043, 32.51163, 99.3, 8.06, 45.52257, -122.68469
$2021-07-10 16:09:45, 6815561, 6582531, 0.1522932, 0.4753, 32.17365, 32.49828, 99.3, 8.06, 45.52257, -122.68469
$2021-07-10 16:09:47, 6815585, 6582559, 0.1524086, 0.3401, 32.19043, 32.52499, 99.3, 8.06, 45.52257, -122.68469
$2021-07-10 16:09:49, 6815609, 6582564, 0.1524897, 0.2388, 32.17365, 32.51163, 99.3, 8.06, 45.52257, -122.68469
$2021-07-10 16:09:52, 6815619, 6582546, 0.1526282, 0.4074, 32.14618, 32.52499, 99.3, 8.06, 45.52257, -122.68469
$2021-07-10 16:09:54, 6815610, 6582541, 0.1528826, 0.7488, 32.14924, 32.54101, 99.3, 8.06, 45.52257, -122.68469
$2021-07-10 16:09:56, 6815658, 6582589, 0.1530790, 0.5796, 32.15992, 32.49828, 99.3, 8.06, 45.52257, -122.68469
$2021-07-10 16:09:58, 6815670, 6582590, 0.1531715, 0.2722, 32.13093, 32.52499, 99.3, 8.06, 45.52257, -122.68469
$2021-07-10 16:10:00, 6815679, 6582627, 0.1531370, -0.1018, 32.08514, 32.51163, 99.3, 8.06, 45.52257, -122.68469
$2021-07-10 16:10:02, 6815712, 6582646, 0.1530559, -0.2397, 32.02258, 32.51163, 99.3, 8.06, 45.52257, -122.68469
$2021-07-10 16:10:04, 6815692, 6582657, 0.1529403, -0.3427, 32.02564, 32.54101, 99.3, 8.06, 45.52257, -122.68469
$2021-07-10 16:10:06, 6815683, 6582633, 0.1528478, -0.2735, 32.05310, 32.51163, 99.3, 8.06, 45.52251, -122.68459
$2021-07-10 16:10:08, 6815705, 6582653, 0.1528015, -0.1341, 32.09888, 32.51163, 99.3, 8.06, 45.52251, -122.68459
$2021-07-10 16:10:10, 6815698, 6582626, 0.1529057, 0.3079, 32.08667, 32.54101, 99.3, 8.06, 45.52251, -122.68459
$2021-07-10 16:10:12, 6815701, 6582631, 0.1530442, 0.4079, 32.06836, 32.52499, 99.3, 8.06, 45.52251, -122.68459
$2021-07-10 16:10:14, 6815715, 6582624, 0.1531830, 0.4087, 32.14466, 32.49828, 99.3, 8.06, 45.52251, -122.68459
$2021-07-10 16:10:16, 6815735, 6582638, 0.1533566, 0.5111, 32.11719, 32.52499, 99.3, 8.06, 45.52260, -122.68474
$2021-07-10 16:10:18, 6815734, 6582644, 0.1534605, 0.3062, 32.09888, 32.51163, 99.3, 8.06, 45.52260, -122.68474
$2021-07-10 16:10:20, 6815720, 6582660, 0.1534374, -0.0681, 32.14618, 32.51163, 99.3, 8.06, 45.52260, -122.68474
$2021-07-10 16:10:22, 6815763, 6582666, 0.1533217, -0.3405, 32.14924, 32.54101, 99.3, 8.06, 45.52260, -122.68474
$2021-07-10 16:10:24, 6815753, 6582653, 0.1533334, 0.0344, 32.11719, 32.52499, 99.3, 8.06, 45.52260, -122.68474
$2021-07-10 16:10:26, 6815755, 6582653, 0.1534719, 0.4085, 32.11414, 32.51163, 99.3, 8.06, 45.52260, -122.68474
$2021-07-10 16:10:28, 6815783, 6582678, 0.1535761, 0.3067, 32.08514, 32.52499, 99.3, 8.06, 45.52260, -122.68474
$2021-07-10 16:10:30, 6815766, 6582676, 0.1535530, -0.0682, 32.14466, 32.49828, 99.3, 8.06, 45.52260, -122.68474
$2021-07-10 16:10:32, 6815766, 6582666, 0.1535065, -0.1370, 32.11414, 32.51163, 99.3, 8.06, 45.52260, -122.68474
$2021-07-10 16:10:34, 6815786, 6582657, 0.1535530, 0.1368, 32.13093, 32.51163, 99.3, 8.06, 45.52260, -122.68474
$2021-07-10 16:10:36, 6815759, 6582622, 0.1537263, 0.5104, 32.07141, 32.54101, 99.3, 8.06, 45.52258, -122.68473
$2021-07-10 16:10:38, 6815750, 6582623, 0.1539228, 0.5790, 32.11719, 32.52499, 99.3, 8.06, 45.52258, -122.68473
$2021-07-10 16:10:40, 6815753, 6582629, 0.1539690, 0.1362, 32.11719, 32.52499, 99.3, 8.06, 45.52258, -122.68473
$2021-07-10 16:10:42, 6815736, 6582593, 0.1539574, -0.0345, 32.13245, 32.54101, 99.3, 8.06, 45.52258, -122.68473
$2021-07-10 16:10:44, 6815747, 6582585, 0.1540847, 0.3748, 32.14924, 32.54101, 99.3, 8.06, 45.52258, -122.68473
$2021-07-10 16:10:46, 6815733, 6582584, 0.1543043, 0.6470, 32.14618, 32.51163, 99.3, 8.06, 45.52258, -122.68473
$2021-07-10 16:10:48, 6815723, 6582568, 0.1544199, 0.3262, 32.17670, 32.52499, 99.3, 8.06, 45.52258, -122.68473
$2021-07-10 16:10:50, 6815716, 6582557, 0.1544776, 0.1711, 32.16297, 32.52499, 99.3, 8.06, 45.52258, -122.68473
$2021-07-10 16:10:52, 6815722, 6582547, 0.1545470, 0.2041, 32.13093, 32.52499, 99.3, 8.06, 45.52258, -122.68473
$2021-07-10 16:10:54, 6815699, 6582508, 0.1547203, 0.5108, 32.16449, 32.54101, 99.3, 8.06, 45.52258, -122.68473
$2021-07-10 16:10:56, 6815691, 6582510, 0.1549053, 0.5451, 32.11414, 32.51163, 99.3, 8.06, 45.52255, -122.68467
$2021-07-10 16:10:58, 6815667, 6582488, 0.1549747, 0.2043, 32.13093, 32.52499, 99.3, 8.06, 45.52255, -122.68467
$2021-07-10 16:11:00, 6815648, 6582481, 0.1549399, -0.1025, 32.16449, 32.54101, 99.3, 8.06, 45.52255, -122.68467
$2021-07-10 16:11:02, 6815642, 6582461, 0.1548936, -0.1361, 32.19043, 32.52499, 99.3, 8.06, 45.52255, -122.68467
$2021-07-10 16:11:04, 6815635, 6582426, 0.1549976, 0.3061, 32.17365, 32.51163, 99.3, 8.06, 45.52255, -122.68467
$2021-07-10 16:11:06, 6815626, 6582390, 0.1552866, 0.8521, 32.16449, 32.54101, 99.3, 8.06, 45.52255, -122.68467
$2021-07-10 16:11:08, 6815617, 6582372, 0.1556334, 1.0215, 32.23774, 32.52499, 99.3, 8.06, 45.52255, -122.68467
$2021-07-10 16:11:10, 6815617, 6582361, 0.1559339, 0.8850, 32.22248, 32.52499, 99.3, 8.06, 45.52255, -122.68467
$2021-07-10 16:11:12, 6815569, 6582328, 0.1560495, 0.3401, 32.19043, 32.51163, 99.3, 8.06, 45.52255, -122.68467
$2021-07-10 16:11:14, 6815584, 6582331, 0.1560957, 0.1364, 32.13245, 32.54101, 99.3, 8.06, 45.52255, -122.68467
$2021-07-10 16:11:16, 6815563, 6582346, 0.1560380, -0.1697, 32.10346, 32.54101, 99.3, 8.06, 45.52262, -122.68484
$2021-07-10 16:11:18, 6815510, 6582319, 0.1558530, -0.5447, 32.01190, 32.54101, 99.3, 8.06, 45.52262, -122.68484
$2021-07-10 16:11:20, 6815526, 6582311, 0.1556797, -0.5112, 32.01190, 32.55436, 99.3, 8.06, 45.52262, -122.68484
$2021-07-10 16:11:22, 6815506, 6582293, 0.1556566, -0.0681, 32.05768, 32.56771, 99.3, 8.06, 45.52262, -122.68484
$2021-07-10 16:11:24, 6815497, 6582308, 0.1557257, 0.2036, 31.91730, 32.54101, 99.3, 8.06, 45.52262, -122.68484
$2021-07-10 16:11:26, 6815456, 6582264, 0.1557026, -0.0684, 31.93408, 32.54101, 99.0, 8.06, 45.52262, -122.68484
$2021-07-10 16:11:28, 6815432, 6582237, 0.1556334, -0.1950, 31.87152, 32.54101, 99.3, 8.06, 45.52262, -122.68484
$2021-07-10 16:11:30, 6815448, 6582273, 0.1555986, -0.1031, 31.88525, 32.52499, 99.3, 8.06, 45.52262, -122.68484
$2021-07-10 16:11:32, 6815426, 6582267, 0.1555526, -0.1359, 31.82879, 32.54101, 99.3, 8.06, 45.52262, -122.68484
$2021-07-10 16:11:34, 6815390, 6582215, 0.1554484, -0.3068, 31.75097, 32.54101, 99.3, 8.06, 45.52262, -122.68484
$2021-07-10 16:11:36, 6815321, 6582186, 0.1553791, -0.2045, 31.75250, 32.55436, 99.3, 8.06, 45.52256, -122.68476
$2021-07-10 16:11:38, 6815310, 6582150, 0.1553330, -0.1350, 31.81506, 32.55436, 99.3, 8.06, 45.52256, -122.68476
$2021-07-10 16:11:40, 6815286, 6582143, 0.1552982, -0.1028, 31.82574, 32.52499, 99.3, 8.06, 45.52256, -122.68476
$2021-07-10 16:11:42, 6815229, 6582126, 0.1552057, -0.2725, 31.90356, 32.55436, 99.3, 8.06, 45.52256, -122.68476
$2021-07-10 16:11:44, 6815254, 6582141, 0.1550207, -0.5448, 31.85779, 32.54101, 99.3, 8.06, 45.52256, -122.68476
$2021-07-10 16:11:46, 6815207, 6582125, 0.1548011, -0.6459, 31.83032, 32.56771, 99.3, 8.06, 45.52263, -122.68499
$2021-07-10 16:11:48, 6815195, 6582098, 0.1546972, -0.3068, 31.86084, 32.55436, 99.3, 8.06, 45.52263, -122.68499
$2021-07-10 16:11:50, 6815160, 6582073, 0.1546741, -0.0679, 31.82574, 32.52499, 99.3, 8.06, 45.52263, -122.68499
$2021-07-10 16:11:52, 6815129, 6582053, 0.1546626, -0.0338, 31.86084, 32.55436, 99.3, 8.06, 45.52263, -122.68499
$2021-07-10 16:11:54, 6815101, 6581990, 0.1546972, 0.1018, 31.88830, 32.54101, 99.3, 8.06, 45.52263, -122.68499
$2021-07-10 16:11:56, 6815069, 6581964, 0.1548128, 0.3302, 31.91730, 32.52499, 99.3, 8.06, 45.52263, -122.68499
$2021-07-10 16:11:58, 6815053, 6581954, 0.1549861, 0.5135, 32.01190, 32.54101, 99.3, 8.06, 45.52263, -122.68499
$2021-07-10 16:12:00, 6815042, 6581913, 0.1550903, 0.3070, 32.00885, 32.52499, 99.3, 8.06, 45.52263, -122.68499
$2021-07-10 16:12:02, 6815028, 6581889, 0.1552403, 0.4447, 31.97986, 32.54101, 99.3, 8.06, 45.52263, -122.68499
$2021-07-10 16:12:04, 6815011, 6581861, 0.1554716, 0.6850, 31.96613, 32.54101, 99.3, 8.06, 45.52263, -122.68499
$2021-07-10 16:12:06, 6814968, 6581839, 0.1556334, 0.4697, 32.01190, 32.55436, 99.3, 8.06, 45.52263, -122.68499
$2021-07-10 16:12:08, 6814961, 6581818, 0.1556797, 0.1326, 32.05463, 32.54101, 99.3, 8.06, 45.52262, -122.68496
$2021-07-10 16:12:10, 6814949, 6581786, 0.1557722, 0.2730, 32.01190, 32.55436, 99.3, 8.06, 45.52262, -122.68496
$2021-07-10 16:12:12, 6814935, 6581770, 0.1559570, 0.5457, 32.01190, 32.54101, 99.3, 8.06, 45.52262, -122.68496
$2021-07-10 16:12:14, 6814893, 6581734, 0.1561420, 0.5432, 32.11719, 32.54101, 99.3, 8.06, 45.52262, -122.68496
$2021-07-10 16:12:16, 6814878, 6581718, 0.1562114, 0.2051, 32.13093, 32.52499, 99.3, 8.06, 45.52262, -122.68496
$2021-07-10 16:12:18, 6814889, 6581707, 0.1562459, 0.1018, 32.13245, 32.54101, 99.3, 8.06, 45.52262, -122.68496
$2021-07-10 16:12:20, 6814875, 6581695, 0.1563268, 0.2381, 32.11719, 32.52499, 99.3, 8.06, 45.52262, -122.68496
$2021-07-10 16:12:22, 6814820, 6581664, 0.1563616, 0.1023, 32.08667, 32.55436, 99.3, 8.06, 45.52262, -122.68496
$2021-07-10 16:12:24, 6814806, 6581635, 0.1563036, -0.1709, 32.16449, 32.54101, 99.3, 8.06, 45.52262, -122.68496
$2021-07-10 16:12:26, 6814787, 6581617, 0.1562345, -0.2033, 32.08514, 32.52499, 99.3, 8.06, 45.52262, -122.68496
$2021-07-10 16:12:29, 6814767, 6581585, 0.1562691, 0.1020, 32.13245, 32.54101, 99.3, 8.06, 45.52251, -122.68461
$2021-07-10 16:12:31, 6814768, 6581574, 0.1563962, 0.3740, 32.19196, 32.55436, 99.3, 8.06, 45.52251, -122.68461
$2021-07-10 16:12:33, 6814768, 6581567, 0.1565695, 0.5106, 32.10346, 32.54101, 99.3, 8.06, 45.52251, -122.68461
$2021-07-10 16:12:35, 6814741, 6581518, 0.1567662, 0.5798, 32.08667, 32.55436, 99.3, 8.06, 45.52251, -122.68461
$2021-07-10 16:12:37, 6814728, 6581520, 0.1569510, 0.5439, 32.10346, 32.55436, 99.3, 8.06, 45.52251, -122.68461
$2021-07-10 16:12:39, 6814716, 6581491, 0.1570435, 0.2724, 32.11719, 32.52499, 99.3, 8.06, 45.52249, -122.68461
$2021-07-10 16:12:41, 6814689, 6581448, 0.1571476, 0.3071, 32.13245, 32.54101, 99.3, 8.06, 45.52249, -122.68461
$2021-07-10 16:12:43, 6814662, 6581440, 0.1572285, 0.2377, 32.13093, 32.52499, 99.3, 8.06, 45.52249, -122.68461
$2021-07-10 16:12:45, 6814654, 6581423, 0.1572745, 0.1357, 32.11871, 32.55436, 99.3, 8.06, 45.52249, -122.68461
$2021-07-10 16:12:47, 6814660, 6581413, 0.1572862, 0.0344, 32.14924, 32.54101, 99.3, 8.06, 45.52249, -122.68461
$2021-07-10 16:12:49, 6814654, 6581411, 0.1573555, 0.1961, 32.16449, 32.54101, 99.3, 8.06, 45.52252, -122.68473
$2021-07-10 16:12:51, 6814599, 6581360, 0.1574132, 0.1706, 32.17670, 32.52499, 99.3, 8.06, 45.52252, -122.68473
$2021-07-10 16:12:53, 6814609, 6581352, 0.1574249, 0.0344, 32.16297, 32.52499, 99.3, 8.06, 45.52252, -122.68473
$2021-07-10 16:12:55, 6814608, 6581335, 0.1575058, 0.2383, 32.14618, 32.52499, 99.3, 8.06, 45.52252, -122.68473
$2021-07-10 16:12:57, 6814581, 6581335, 0.1575983, 0.2725, 32.17670, 32.54101, 99.3, 8.06, 45.52252, -122.68473
$2021-07-10 16:12:59, 6814559, 6581303, 0.1575983, 0.0000, 32.14618, 32.51163, 99.3, 8.06, 45.52252, -122.68473
$2021-07-10 16:13:01, 6814557, 6581308, 0.1575289, -0.2045, 32.16449, 32.55436, 99.3, 8.06, 45.52252, -122.68473
$2021-07-10 16:13:03, 6814558, 6581306, 0.1575058, -0.0681, 32.16449, 32.55436, 99.3, 8.06, 45.52252, -122.68473
$2021-07-10 16:13:05, 6814544, 6581281, 0.1575634, 0.1700, 32.07141, 32.55436, 99.3, 8.06, 45.52252, -122.68473
$2021-07-10 16:13:07, 6814513, 6581251, 0.1576331, 0.2049, 32.06836, 32.52499, 99.3, 8.06, 45.52252, -122.68473
$2021-07-10 16:13:09, 6814512, 6581262, 0.1576791, 0.1357, 32.07141, 32.54101, 99.3, 8.06, 45.52257, -122.68496
$2021-07-10 16:13:11, 6814471, 6581230, 0.1576099, -0.2034, 32.03937, 32.54101, 99.3, 8.06, 45.52257, -122.68496
$2021-07-10 16:13:13, 6814469, 6581193, 0.1575751, -0.1025, 32.03937, 32.54101, 99.3, 8.06, 45.52257, -122.68496
$2021-07-10 16:13:15, 6814425, 6581175, 0.1576331, 0.1704, 32.05768, 32.55436, 99.3, 8.06, 45.52257, -122.68496
$2021-07-10 16:13:17, 6814411, 6581155, 0.1577022, 0.2035, 32.05768, 32.55436, 99.3, 8.06, 45.52257, -122.68496
$2021-07-10 16:13:19, 6814388, 6581133, 0.1577253, 0.0682, 32.01190, 32.55436, 99.3, 8.06, 45.52258, -122.68510
$2021-07-10 16:13:21, 6814362, 6581131, 0.1576791, -0.1363, 32.02564, 32.55436, 99.3, 8.06, 45.52258, -122.68510
$2021-07-10 16:13:23, 6814358, 6581106, 0.1576331, -0.1355, 32.04089, 32.56771, 99.3, 8.06, 45.52258, -122.68510
$2021-07-10 16:13:25, 6814319, 6581070, 0.1576445, 0.0337, 31.99817, 32.56771, 99.3, 8.06, 45.52258, -122.68510
$2021-07-10 16:13:27, 6814300, 6581019, 0.1578178, 0.5102, 31.94934, 32.55436, 99.3, 8.06, 45.52258, -122.68510
$2021-07-10 16:13:29, 6814283, 6580979, 0.1581414, 0.9536, 31.98138, 32.55436, 99.3, 8.06, 45.52253, -122.68474
$2021-07-10 16:13:31, 6814248, 6580987, 0.1583726, 0.6840, 31.92035, 32.56771, 99.0, 8.06, 45.52253, -122.68474
$2021-07-10 16:13:33, 6814253, 6580956, 0.1584535, 0.2380, 31.93408, 32.54101, 99.3, 8.06, 45.52253, -122.68474
$2021-07-10 16:13:35, 6814225, 6580915, 0.1585114, 0.1707, 31.88830, 32.55436, 99.3, 8.06, 45.52253, -122.68474
$2021-07-10 16:13:37, 6814186, 6580890, 0.1586616, 0.4423, 31.86084, 32.55436, 99.3, 8.06, 45.52253, -122.68474
$2021-07-10 16:13:39, 6814181, 6580829, 0.1588812, 0.6466, 31.87457, 32.56771, 99.3, 8.06, 45.52253, -122.68474
$2021-07-10 16:13:41, 6814144, 6580840, 0.1590891, 0.6124, 31.88983, 32.58106, 99.3, 8.06, 45.52253, -122.68474
$2021-07-10 16:13:43, 6814100, 6580841, 0.1590776, -0.0337, 31.86084, 32.55436, 99.3, 8.06, 45.52253, -122.68474
$2021-07-10 16:13:45, 6814074, 6580816, 0.1587656, -0.9199, 31.90661, 32.58106, 99.3, 8.06, 45.52253, -122.68474
$2021-07-10 16:13:47, 6814038, 6580793, 0.1584535, -0.9189, 31.87152, 32.54101, 99.3, 8.06, 45.52253, -122.68474
$2021-07-10 16:13:49, 6813999, 6580774, 0.1582918, -0.4799, 31.87457, 32.56771, 99.3, 8.06, 45.52255, -122.68476
$2021-07-10 16:13:51, 6813976, 6580758, 0.1581414, -0.4452, 31.87457, 32.55436, 99.3, 8.06, 45.52255, -122.68476
$2021-07-10 16:13:53, 6813960, 6580739, 0.1580374, -0.3059, 31.93561, 32.56771, 99.3, 8.06, 45.52255, -122.68476
